t [s],u [deg],y [deg],i [A]
0.000000,0.000679,0.004883,-0.007629
0.000050,0.000414,-0.003662,-0.012817
0.000100,0.000730,0.013428,-0.039062
0.000150,0.001405,0.011597,-0.031128
0.000200,0.000974,0.007324,-0.014496
0.000250,-0.000340,0.018921,-0.027466
0.000300,-0.000589,-0.004883,0.026703
0.000350,0.000278,0.003662,-0.000458
0.000400,0.001197,-0.005493,0.008698
0.000450,0.002141,0.003052,0.007324
0.000500,0.002054,-0.005493,-0.019226
0.000550,0.000851,0.004272,-0.005798
0.000600,-0.000045,0.012817,-0.018158
0.000650,-0.000435,0.003052,-0.011902
0.000700,-0.000644,0.000610,-0.028839
0.000750,-0.000956,0.000610,-0.002289
0.000800,-0.000946,0.018921,-0.001068
0.000850,-0.000693,-0.003662,-0.022736
0.000900,-0.000705,-0.000610,-0.017395
0.000950,-0.000746,-0.003662,-0.021210
0.001000,-0.000550,-0.002441,-0.011444
0.001050,0.000201,0.009766,-0.017090
0.001100,0.000379,-0.006104,0.016632
0.001150,-0.000595,0.005493,0.004272
0.001200,-0.000647,0.004272,-0.007629
0.001250,0.000128,-0.004883,-0.012512
0.001300,-0.000281,-0.004272,-0.018158
0.001350,-0.000638,0.007935,-0.006256
0.001400,0.000570,-0.007324,-0.008698
0.001450,0.001509,-0.005493,-0.000458
0.001500,0.000909,0.008545,-0.017700
0.001550,0.000030,-0.003052,-0.004730
0.001600,-0.000393,-0.001221,-0.018311
0.001650,-0.000249,0.009766,-0.007172
0.001700,0.000182,-0.009155,0.000610
0.001750,0.000560,0.001221,-0.018158
0.001800,0.000915,0.001221,-0.018005
0.001850,0.000836,0.003052,-0.016479
0.001900,0.000817,-0.004883,-0.012512
0.001950,0.001045,0.007324,-0.002441
0.002000,0.000568,-0.001831,-0.009155
0.002050,-0.000263,0.008545,-0.014648
0.002100,-0.000484,0.003052,-0.016632
0.002150,-0.000344,0.017700,-0.018768
0.002200,-0.000188,0.008545,-0.009918
0.002250,0.000162,-0.003662,0.006409
0.002300,0.000722,-0.001831,-0.007629
0.002350,0.001689,-0.003052,-0.008545
0.002400,0.002351,-0.003662,-0.000305
0.002450,0.001813,0.001221,-0.019989
0.002500,0.000934,-0.003662,-0.003204
0.002550,0.000108,0.001221,-0.011749
0.002600,-0.000627,0.009155,-0.005341
0.002650,-0.001015,0.010986,-0.004272
0.002700,-0.001332,0.010376,-0.006256
0.002750,-0.001648,0.004272,-0.012817
0.002800,-0.002039,-0.002441,-0.004425
0.002850,-0.001824,0.006714,-0.005798
0.002900,-0.000355,0.000000,0.004120
0.002950,0.000985,-0.010376,-0.011139
0.003000,0.001171,0.010376,-0.007324
0.003050,0.001328,0.014038,-0.015106
0.003100,0.001623,0.009155,-0.014191
0.003150,0.001072,0.009766,-0.027466
0.003200,0.000316,0.009155,-0.027924
0.003250,-0.000092,0.007935,-0.006104
0.003300,-0.001024,0.000610,-0.003204
0.003350,-0.002220,0.003662,-0.007172
0.003400,-0.002211,0.007324,-0.014038
0.003450,-0.001215,0.004883,-0.001068
0.003500,-0.000570,0.004883,0.004120
0.003550,-0.000219,0.014038,-0.001068
0.003600,0.000481,0.003662,0.004883
0.003650,0.000731,0.004883,-0.015717
0.003700,-0.000087,0.000000,0.005188
0.003750,-0.000746,-0.000610,-0.004883
0.003800,-0.001045,0.000610,-0.024414
0.003850,-0.001561,0.021973,-0.018768
0.003900,-0.001556,0.010986,-0.009918
0.003950,-0.000765,0.015259,-0.016174
0.004000,-0.000244,0.003052,-0.006104
0.004050,-0.000063,0.003662,-0.006409
0.004100,0.000348,0.006104,0.001526
0.004150,0.000791,0.004883,-0.014038
0.004200,0.000916,-0.010986,-0.010376
0.004250,0.000586,0.001831,-0.005188
0.004300,-0.000165,-0.002441,0.006409
0.004350,-0.001618,0.006104,-0.020599
0.004400,-0.003014,0.009766,-0.013885
0.004450,-0.003395,-0.001831,-0.028534
0.004500,-0.003025,0.000000,-0.016022
0.004550,-0.002398,-0.004883,-0.020447
0.004600,-0.001893,0.000000,-0.022888
0.004650,-0.001136,-0.008545,0.003967
0.004700,-0.000281,0.008545,-0.001526
0.004750,-0.000483,-0.003662,0.018311
0.004800,-0.001091,0.008545,-0.013428
0.004850,-0.000757,0.015259,0.005951
0.004900,0.000138,0.001221,-0.023804
0.004950,0.000727,-0.002441,-0.015564
0.005000,0.001034,0.000000,-0.022583
0.005050,0.001656,-0.007935,0.000153
0.005100,0.002046,-0.013428,0.008087
0.005150,0.001690,0.000610,-0.011444
0.005200,0.001453,-0.010986,-0.024261
0.005250,0.001885,0.007935,-0.003967
0.005300,0.002960,0.004272,-0.023041
0.005350,0.004072,0.008545,0.001526
0.005400,0.004137,0.000610,-0.006256
0.005450,0.002911,0.014038,-0.015259
0.005500,0.000975,0.007324,-0.012360
0.005550,-0.000753,0.006714,-0.032959
0.005600,-0.002065,0.007324,-0.025482
0.005650,-0.004042,0.014648,-0.021210
0.005700,-0.007574,0.006714,-0.005798
0.005750,-0.012573,0.001831,-0.023499
0.005800,-0.018775,0.004272,-0.019684
0.005850,-0.026073,0.002441,-0.023651
0.005900,-0.034337,-0.001831,-0.032043
0.005950,-0.043183,0.010986,-0.028687
0.006000,-0.051161,-0.009766,-0.026703
0.006050,-0.057132,-0.023193,-0.016022
0.006100,-0.060394,-0.023193,-0.025940
0.006150,-0.059882,-0.043335,-0.000458
0.006200,-0.053823,-0.032349,-0.002899
0.006250,-0.040195,-0.055542,0.028229
0.006300,-0.017431,-0.059204,0.065002
0.006350,0.016300,-0.057983,0.048828
0.006400,0.061882,-0.047607,0.113831
0.006450,0.118872,-0.043335,0.129852
0.006500,0.187030,-0.031128,0.143433
0.006550,0.265967,0.017700,0.165253
0.006600,0.353736,0.032349,0.182953
0.006650,0.447438,0.076904,0.177002
0.006700,0.543945,0.136719,0.160980
0.006750,0.639728,0.210571,0.128326
0.006800,0.730482,0.271606,0.117493
0.006850,0.812212,0.347900,0.083313
0.006900,0.881150,0.454102,0.010071
0.006950,0.933518,0.541382,-0.045166
0.007000,0.967383,0.645752,-0.073547
0.007050,0.981387,0.720825,-0.158386
0.007100,0.974365,0.790405,-0.230713
0.007150,0.946866,0.849609,-0.258026
0.007200,0.899629,0.896606,-0.308380
0.007250,0.834715,0.938110,-0.337067
0.007300,0.756196,0.942383,-0.354767
0.007350,0.668692,0.939331,-0.329895
0.007400,0.575808,0.907593,-0.282745
0.007450,0.480366,0.853271,-0.267029
0.007500,0.386500,0.783691,-0.203094
0.007550,0.297904,0.723877,-0.115814
0.007600,0.216811,0.637207,-0.024109
0.007650,0.144708,0.535278,0.017242
0.007700,0.083630,0.461426,0.039978
0.007750,0.034308,0.370483,0.081482
0.007800,-0.004094,0.286255,0.097656
0.007850,-0.032450,0.216064,0.134430
0.007900,-0.051053,0.144653,0.146027
0.007950,-0.060304,0.092773,0.148621
0.008000,-0.062993,0.031128,0.144806
0.008050,-0.061490,0.003662,0.139160
0.008100,-0.056913,-0.029297,0.139008
0.008150,-0.050170,-0.039673,0.094452
0.008200,-0.042257,-0.048828,0.046234
0.008250,-0.034146,-0.060425,0.050507
0.008300,-0.026497,-0.038452,0.010529
0.008350,-0.020228,-0.046997,0.011749
0.008400,-0.014956,-0.037842,0.012207
0.008450,-0.010564,-0.026855,-0.054932
0.008500,-0.007346,-0.028687,-0.038605
0.008550,-0.004855,-0.018921,-0.037537
0.008600,-0.003352,-0.009766,-0.033417
0.008650,-0.002274,-0.016479,-0.009308
0.008700,-0.001220,-0.009155,-0.020142
0.008750,-0.000934,-0.003052,-0.025024
0.008800,-0.001035,0.006104,-0.031586
0.008850,-0.000357,0.015259,-0.035400
0.008900,-0.000028,0.010986,-0.033875
0.008950,-0.000978,-0.002441,-0.002899
0.009000,-0.001262,0.007324,0.005951
0.009050,-0.001148,0.004272,-0.019073
0.009100,-0.001785,0.000000,-0.023346
0.009150,-0.002603,-0.001831,-0.024719
0.009200,-0.003399,-0.001221,-0.012360
0.009250,-0.003945,-0.003662,-0.017853
0.009300,-0.004073,0.006714,-0.015106
0.009350,-0.003588,-0.006714,-0.020294
0.009400,-0.002629,0.003662,-0.019531
0.009450,-0.001236,-0.001221,-0.017395
0.009500,-0.000030,0.009766,-0.009766
0.009550,-0.000319,0.010376,0.012512
0.009600,-0.001230,0.003662,-0.012207
0.009650,-0.001552,0.001831,-0.018463
0.009700,-0.001189,0.009766,-0.009613
0.009750,-0.000530,-0.000610,0.003815
0.009800,-0.000884,0.008545,-0.003815
0.009850,-0.002216,0.000000,-0.028687
0.009900,-0.002458,-0.003052,-0.012207
0.009950,-0.001363,-0.003052,0.000610
0.010000,-0.000983,0.001221,-0.018158
0.010050,-0.001610,-0.002441,-0.012665
0.010100,-0.001699,-0.006104,-0.010223
0.010150,-0.001039,0.006104,-0.001221
0.010200,-0.000598,0.001831,-0.028076
0.010250,-0.000906,-0.001221,-0.015717
0.010300,-0.001347,-0.003662,0.016479
0.010350,-0.001161,0.012207,-0.022125
0.010400,-0.000872,-0.001831,-0.034180
0.010450,-0.001008,0.005493,-0.010071
0.010500,-0.000871,0.001221,-0.005341
0.010550,-0.000528,0.004883,-0.003815
0.010600,-0.000789,0.004883,-0.015564
0.010650,-0.000818,0.000000,-0.000916
0.010700,-0.000165,0.000000,-0.015106
0.010750,-0.000142,0.005493,-0.004730
0.010800,-0.000887,0.004883,-0.025482
0.010850,-0.001172,-0.004883,-0.021515
0.010900,-0.000999,0.004883,-0.000763
0.010950,-0.000909,0.004883,-0.012665
0.011000,-0.000993,0.004272,-0.002441
0.011050,-0.000931,0.001831,-0.011292
0.011100,-0.000397,0.002441,-0.010223
0.011150,0.000227,0.002441,-0.004578
0.011200,-0.000132,0.010986,0.000153
0.011250,-0.001206,-0.002441,-0.016937
0.011300,-0.001303,0.001221,-0.017700
0.011350,-0.001158,0.000000,-0.005493
0.011400,-0.001818,0.009155,-0.006866
0.011450,-0.002061,0.005493,-0.008392
0.011500,-0.001439,0.007935,-0.009460
0.011550,-0.000759,0.002441,-0.002747
0.011600,-0.000664,0.010376,-0.013275
0.011650,-0.001252,0.006104,0.011749
0.011700,-0.001574,0.010986,-0.019379
0.011750,-0.001343,0.002441,-0.005951
0.011800,-0.001099,-0.000610,-0.016632
0.011850,-0.000938,0.001831,-0.026855
0.011900,-0.001112,-0.007324,0.000610
0.011950,-0.001306,0.004883,-0.005798
0.012000,-0.001068,0.000000,-0.015717
0.012050,-0.000696,-0.007935,0.011749
0.012100,-0.000212,0.002441,-0.009766
0.012150,-0.000168,0.015259,-0.001678
0.012200,-0.001145,0.003662,-0.012512
0.012250,-0.001744,-0.004272,-0.028076
0.012300,-0.001383,-0.000610,-0.002747
0.012350,-0.001762,0.001221,-0.008087
0.012400,-0.002671,0.007324,0.002441
0.012450,-0.002459,0.006104,-0.017090
0.012500,-0.001944,0.007324,-0.015411
0.012550,-0.001691,0.012817,-0.018463
0.012600,-0.001144,-0.010986,-0.007324
0.012650,-0.001066,0.003662,-0.020599
0.012700,-0.001684,-0.006104,-0.009613
0.012750,-0.001901,-0.007935,-0.009308
0.012800,-0.001637,0.001221,-0.022278
0.012850,-0.001920,0.011597,-0.029297
0.012900,-0.002099,-0.006104,0.012512
0.012950,-0.001486,0.003052,-0.016174
0.013000,-0.000896,0.001221,0.000458
0.013050,-0.000437,0.007935,-0.010986
0.013100,0.000018,0.009155,0.001984
0.013150,0.000128,0.003052,0.000763
0.013200,-0.000486,0.007324,-0.008698
0.013250,-0.001445,0.002441,-0.011902
0.013300,-0.001816,0.010376,-0.003967
0.013350,-0.001764,0.000610,-0.017090
0.013400,-0.001464,-0.005493,-0.007172
0.013450,-0.000526,0.006714,0.006104
0.013500,0.000273,0.001831,0.005798
0.013550,0.000220,0.010376,-0.008392
0.013600,-0.000557,0.002441,-0.010834
0.013650,-0.001079,0.015259,-0.010376
0.013700,-0.001128,-0.004272,-0.011139
0.013750,-0.001556,-0.001831,-0.015411
0.013800,-0.001590,0.007935,-0.011139
0.013850,-0.001141,-0.000610,-0.019989
0.013900,-0.000849,-0.007324,-0.001984
0.013950,-0.000471,0.003052,0.002899
0.014000,-0.000111,-0.006104,-0.020599
0.014050,-0.000331,-0.005493,-0.005951
0.014100,-0.000724,0.007324,-0.011902
0.014150,-0.000502,-0.000610,-0.005798
0.014200,-0.000523,0.010986,-0.027008
0.014250,-0.000669,0.003052,-0.007172
0.014300,-0.000140,0.001831,-0.033569
0.014350,0.000704,-0.001221,-0.017853
0.014400,0.002016,-0.001831,-0.013428
0.014450,0.003806,-0.009766,-0.029755
0.014500,0.004818,0.005493,0.002136
0.014550,0.004540,0.005493,-0.010223
0.014600,0.003110,0.012817,-0.014343
